"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.472","-086 07.563","","","297853","1","37 11.472","-086 07.563","500.0 ft","Public","144.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.157","-086 07.579","","","297507","1","37 13.157","-086 07.579","665.0 ft","Public","144.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.788","-086 11.571","","","297783","1","37 11.788","-086 11.571","430.0 ft","Public","144.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.198","-086 11.077","","","297850","1","37 11.198","-086 11.077","495.0 ft","Public","145.1'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.372","-086 08.737","","","297721","1","37 11.372","-086 08.737","470.0 ft","Public","145.3'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.448","-086 07.570","","","297856","1","37 11.448","-086 07.570","490.0 ft","Public","145.3'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.268","-086 06.572","","","297563","1","37 11.268","-086 06.572","430.0 ft","Public","145.6'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.403","-086 11.409","","","297789","1","37 11.403","-086 11.409","430.0 ft","Public","145.9'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.469","-086 02.967","","","297521","1","37 13.469","-086 02.967","460.0 ft","Public","146.1'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.105","-086 08.940","","","297651","1","37 11.105","-086 08.940","445.0 ft","Public","146.1'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.368","-086 08.733","","","297723","1","37 11.368","-086 08.733","470.0 ft","Public","146.3'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.182","-086 11.097","","","297849","1","37 11.182","-086 11.097","525.0 ft","Public","146.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.578","-086 06.678","","","297623","1","37 10.578","-086 06.678","520.0 ft","Public","146.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.365","-086 08.741","","","297726","1","37 11.365","-086 08.741","465.0 ft","Public","146.7'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.902","-086 11.630","","","297791","1","37 11.902","-086 11.630","430.0 ft","Public","147.2'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.651","-086 06.125","","","297482","1","37 13.651","-086 06.125","515.0 ft","Public","147.5'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.109","-086 08.936","","","297650","1","37 11.109","-086 08.936","445.0 ft","Public","147.5'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.367","-086 08.747","","","297724","1","37 11.367","-086 08.747","475.0 ft","Public","148.0'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.467","-086 07.575","","","297854","1","37 11.467","-086 07.575","500.0 ft","Public","148.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.371","-086 08.745","","","297725","1","37 11.371","-086 08.745","475.0 ft","Public","148.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.932","-086 02.932","","","297549","1","37 12.932","-086 02.932","450.0 ft","Public","148.8'","Clinometer/laser rangefinder/sine","16.2'","194''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.757","-086 06.598","","","297561","1","37 10.757","-086 06.598","465.0 ft","Public","148.9'","Clinometer/laser rangefinder/sine","14.5'","174''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.407","-086 11.408","","","297787","1","37 11.407","-086 11.408","435.0 ft","Public","149.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.304","-086 08.401","","","297645","1","37 10.304","-086 08.401","630.0 ft","Public","149.6'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.069","-086 13.904","","","297755","1","37 12.069","-086 13.904","415.0 ft","Public","149.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.497","-086 08.502","","","297647","1","37 10.497","-086 08.502","600.0 ft","Public","150.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.017","-086 14.058","","","297751","1","37 12.017","-086 14.058","405.0 ft","Public","150.0'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.818","-086 11.587","","","297790","1","37 11.818","-086 11.587","425.0 ft","Public","150.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.796","-086 11.575","","","297784","1","37 11.796","-086 11.575","430.0 ft","Public","150.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.404","-086 11.406","","","297786","1","37 11.404","-086 11.406","435.0 ft","Public","150.1'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.790","-086 11.577","","","297785","1","37 11.790","-086 11.577","425.0 ft","Public","150.2'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.075","-086 13.931","","","297752","1","37 12.075","-086 13.931","405.0 ft","Public","150.8'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.177","-086 11.097","","","297852","1","37 11.177","-086 11.097","525.0 ft","Public","150.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.926","-086 02.938","","","297547","1","37 12.926","-086 02.938","445.0 ft","Public","151.6'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.403","-086 11.407","","","297788","1","37 11.403","-086 11.407","430.0 ft","Public","151.7'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.077","-086 13.919","","","297753","1","37 12.077","-086 13.919","410.0 ft","Public","152.4'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.122","-086 14.127","","","297285","1","37 12.122","-086 14.127","435.0 ft","Public","152.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.763","-086 06.139","","","297566","1","37 11.763","-086 06.139","440.0 ft","Public","153.2'","Clinometer/laser rangefinder/sine","","","","No CBH measurement due to base erosion","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.346","-086 08.745","","","297718","1","37 11.346","-086 08.745","485.0 ft","Public","153.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.270","-086 06.571","","","297562","1","37 11.270","-086 06.571","430.0 ft","Public","153.4'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.499","-086 05.787","","","297483","1","37 13.499","-086 05.787","435.0 ft","Public","154.1'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.923","-086 02.936","","","297550","1","37 12.923","-086 02.936","455.0 ft","Public","155.1'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.769","-086 11.572","","","297782","1","37 11.769","-086 11.572","430.0 ft","Public","155.1'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.075","-086 13.919","","","297754","1","37 12.075","-086 13.919","405.0 ft","Public","155.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.553","-086 06.471","","","297509","1","37 12.553","-086 06.471","415.0 ft","Public","155.8'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.284","-086 08.410","","","297646","1","37 10.284","-086 08.410","630.0 ft","Public","155.8'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.150","-086 05.740","","","297565","1","37 11.150","-086 05.740","590.0 ft","Public","158.1'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2023-06-23","","N"
"American Sycamore","Platanus occidentalis","Massachusetts","Suffolk","Massachusetts Single Tree Sites","42 30.088","-071 35.072","","","256031","1","42 30.088","-071 35.072","","Public-Private","97.3'","Clinometer/laser rangefinder/sine","21.6'","259''","106.2'","Known as the ""Whipping Tree""","Various Various","2001-01-01","","N"
"American Sycamore","Platanus occidentalis","Massachusetts","Worcester","Norhwoods Core Conservation Area-Bolton","","","","","250484","1","","","","Public - city","95.9'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jared Lockwood","2016-05-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D86%26t%3D7692%26sid%3De52ef5bd464b38a87863ea9c1bde70dd","N"
"American Sycamore","Platanus occidentalis","Massachusetts","Worcester","Northwoods","","","","","124417","1","","","","Private","95.9'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jared Lockwood","2016-05-03","","N"
"American Sycamore","Platanus occidentalis","Massachusetts","Worcester","Sochalaski Cnservation Lands","","","","","250368","1","","","","Public - city","119.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jared Lockwood","2016-05-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D86%26t%3D7682%26sid%3De52ef5bd464b38a87863ea9c1bde70dd","N"
"American Sycamore","Platanus occidentalis","Maryland","Anne Arundel","Chase Creek Woods","","","","","280909","1","","","","Private","132.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Colby Rucker","2003-07-01","","N"
"American Sycamore","Platanus occidentalis","Maryland","Anne Arundel","Corcoran Environmental Study Area","","","","","128075","1","","","","Public","119.2'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Colby Rucker","2002-04-08","","N"
"American Sycamore","Platanus occidentalis","Maryland","Baltimore","Loch Raven Reservior","","","9,200 acres minus 3,100 acres of water at crest..
Supplies the City of Baltimore and Baltimore County with drinking water.","","231348","1","","","","Public - city","11.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2015-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8746%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"American Sycamore","Platanus occidentalis","Maryland","Baltimore","Loch Raven Reservior","","","9,200 acres minus 3,100 acres of water at crest..
Supplies the City of Baltimore and Baltimore County with drinking water.","","231343","1","","","","Public - city","131.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2015-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8746%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
